"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.MonsterAI_Amoeba","OnTouchByAgent","System.Void DolocTown.MonsterAI_Amoeba::OnTouchByAgent()","System.Void","","public","False","True","False","False","True","75","0x0600182B"
"DolocTown.MonsterGroup","Foreach","System.Void DolocTown.MonsterGroup::Foreach(System.Action`1<DolocTown.MonsterAI>)","System.Void","System.Action`1<DolocTown.MonsterAI> handle","public","False","False","False","False","True","142","0x0600184A"
"DolocTown.MonsterDecoratorNian","get_InteractWithGround","System.Boolean DolocTown.MonsterDecoratorNian::get_InteractWithGround()","System.Boolean","","public","False","False","False","False","True","7","0x060018BE"
"DolocTown.MonsterDecoratorNian","set_InteractWithGround","System.Void DolocTown.MonsterDecoratorNian::set_InteractWithGround(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","117","0x060018BF"
"DolocTown.MonsterController","BindAnimationEvent","System.Void DolocTown.MonsterController::BindAnimationEvent(System.Action,System.Boolean)","System.Void","System.Action callback; System.Boolean disposable","public","False","False","False","False","True","15","0x060018E3"
"DolocTown.MonsterController","Attack","System.Void DolocTown.MonsterController::Attack(DolocTown.MonsterAttackId,UnityEngine.Transform,System.Action)","System.Void","DolocTown.MonsterAttackId id; UnityEngine.Transform target; System.Action callback","public","False","False","False","False","True","15","0x060018E9"
"DolocTown.MonsterController","add_OnHurtResumed","System.Void DolocTown.MonsterController::add_OnHurtResumed(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","41","0x060018FB"
"DolocTown.MonsterController","remove_OnHurtResumed","System.Void DolocTown.MonsterController::remove_OnHurtResumed(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","41","0x060018FC"
"DolocTown.MonsterController","get_OnlyTouch","System.Boolean DolocTown.MonsterController::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x0600191F"
"DolocTown.MonsterController","get_CanInteractContinues","System.Boolean DolocTown.MonsterController::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","2","0x06001920"
"DolocTown.MonsterController","OnTouch","System.Void DolocTown.MonsterController::OnTouch()","System.Void","","public","False","True","False","False","True","12","0x06001921"
"DolocTown.MonsterController","OnDisTouch","System.Void DolocTown.MonsterController::OnDisTouch()","System.Void","","public","False","True","False","False","True","1","0x06001922"
"DolocTown.MonsterController","OnInteract","System.Void DolocTown.MonsterController::OnInteract()","System.Void","","public","False","True","False","False","True","1","0x06001923"
"DolocTown.MonsterController","MoveTo","System.Boolean DolocTown.MonsterController::MoveTo(DolocTown.MoveTargetType,System.Action)","System.Boolean","DolocTown.MoveTargetType target; System.Action endAction","public","False","False","False","False","True","78","0x06001924"
"DolocTown.MonsterController","MoveTo","System.Boolean DolocTown.MonsterController::MoveTo(UnityEngine.Transform,System.Action)","System.Boolean","UnityEngine.Transform transform; System.Action endAction","public","False","False","False","False","True","24","0x06001925"
"DolocTown.MonsterController","MoveTo","System.Boolean DolocTown.MonsterController::MoveTo(UnityEngine.Vector2,System.Action)","System.Boolean","UnityEngine.Vector2 position; System.Action endAction","public","False","False","False","False","True","40","0x06001926"
"DolocTown.MonsterController","MoveAround","System.Boolean DolocTown.MonsterController::MoveAround(UnityEngine.Vector2,System.Action)","System.Boolean","UnityEngine.Vector2 position; System.Action endAction","public","False","False","False","False","True","27","0x06001927"
"DolocTown.MonsterInteractableScanner","OnTriggerEnter2D","System.Void DolocTown.MonsterInteractableScanner::OnTriggerEnter2D(UnityEngine.Collider2D)","System.Void","UnityEngine.Collider2D other","private","False","False","False","False","True","50","0x06001933"
"DolocTown.MonsterInteractableScanner","OnTriggerExit2D","System.Void DolocTown.MonsterInteractableScanner::OnTriggerExit2D(UnityEngine.Collider2D)","System.Void","UnityEngine.Collider2D other","private","False","False","False","False","True","50","0x06001934"
"DolocTown.MonsterInteractableScanner",".ctor","System.Void DolocTown.MonsterInteractableScanner::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06001935"
"DolocTown._TimeInvoker","Start","System.Void DolocTown._TimeInvoker::Start(System.Single,System.Action,System.Int32)","System.Void","System.Single interval; System.Action callback; System.Int32 count","public","False","False","False","False","True","44","0x0600193F"
"DolocTown.IMonsterInteractable","OnMonsterTouch","System.Void DolocTown.IMonsterInteractable::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","True","False","False","0","0x06001942"
"DolocTown.IMonsterInteractable","OnMonsterDisTouch","System.Void DolocTown.IMonsterInteractable::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","True","False","False","0","0x06001943"
"DolocTown.MonsterAttackBehaviour","DoReadyAction","DG.Tweening.Tween DolocTown.MonsterAttackBehaviour::DoReadyAction(System.Single,System.Action,System.Boolean)","DG.Tweening.Tween","System.Single readyDuration; System.Action callback; System.Boolean shouldFaceTarget","protected","False","False","False","False","True","59","0x0600199B"
"DolocTown.MonsterAttackBehaviour","DoReadyAction","DG.Tweening.Tween DolocTown.MonsterAttackBehaviour::DoReadyAction(UnityEngine.Vector2,System.Single,System.Action,System.Boolean)","DG.Tweening.Tween","UnityEngine.Vector2 shootDir; System.Single readyDuration; System.Action callback; System.Boolean shouldFaceTarget","protected","False","False","False","False","True","61","0x0600199C"
"DolocTown.MonsterAttackBehaviour","Recoil","DG.Tweening.Tween DolocTown.MonsterAttackBehaviour::Recoil(System.Action`1<UnityEngine.Vector2>,System.Single,System.Single,System.Single,System.Boolean)","DG.Tweening.Tween","System.Action`1<UnityEngine.Vector2> shootAction; System.Single duration; System.Single recoilDistance; System.Single recoilDurationRatio; System.Boolean shouldFaceTarget","protected","False","False","False","False","True","203","0x0600199D"
"DolocTown.MonsterAttackBehaviourManager`1","Attack","System.Void DolocTown.MonsterAttackBehaviourManager`1::Attack(T,UnityEngine.Transform,System.Action)","System.Void","T type; UnityEngine.Transform target; System.Action callback","public","False","False","False","False","True","91","0x060019BE"
"DolocTown.MonsterMoverDoTween","TryMoveTo","System.Boolean DolocTown.MonsterMoverDoTween::TryMoveTo(UnityEngine.Vector2,System.Action)","System.Boolean","UnityEngine.Vector2 target; System.Action callback","public","False","True","False","False","True","248","0x06001A2A"
"DolocTown.MonsterMover","TryMoveTo","System.Boolean DolocTown.MonsterMover::TryMoveTo(UnityEngine.Vector2,System.Action)","System.Boolean","UnityEngine.Vector2 target; System.Action callback","public","False","True","False","False","True","117","0x06001A45"
"DolocTown.ActionTask_AttackEx","get_info","System.String DolocTown.ActionTask_AttackEx::get_info()","System.String","","protected","False","True","False","False","True","92","0x06001A56"
"DolocTown.ActionTask_AttackEx","OnExecute","System.Void DolocTown.ActionTask_AttackEx::OnExecute()","System.Void","","protected","False","True","False","False","True","81","0x06001A57"
"DolocTown.ActionTask_AttackEx",".ctor","System.Void DolocTown.ActionTask_AttackEx::.ctor()","System.Void","","public","False","False","False","True","True","14","0x06001A58"
"DolocTown.MonsterRenderer","PlayAnimation","System.Void DolocTown.MonsterRenderer::PlayAnimation(System.String,System.Int32,System.Single,System.Action)","System.Void","System.String name; System.Int32 layer; System.Single normalizeTime; System.Action callback","public","False","False","False","False","True","75","0x06001A6D"
"DolocTown.IMonsterMoverGroundRenderer","IsTouchGroundDone","System.Boolean DolocTown.IMonsterMoverGroundRenderer::IsTouchGroundDone()","System.Boolean","","public","False","True","True","False","False","0","0x06001A74"
"DolocTown.IMonsterMoverGroundRenderer","OnTouchGround","System.Void DolocTown.IMonsterMoverGroundRenderer::OnTouchGround()","System.Void","","public","False","True","True","False","False","0","0x06001A7A"
"DolocTown.IMonsterMoverGroundRenderer/FallbackRenderer","IsTouchGroundDone","System.Boolean DolocTown.IMonsterMoverGroundRenderer/FallbackRenderer::IsTouchGroundDone()","System.Boolean","","public","False","True","False","False","True","2","0x06009B68"
"DolocTown.IMonsterMoverGroundRenderer/FallbackRenderer","OnTouchGround","System.Void DolocTown.IMonsterMoverGroundRenderer/FallbackRenderer::OnTouchGround()","System.Void","","public","False","True","False","False","True","1","0x06009B6E"
"DolocTown.MonsterMoverGroundRenderer","IsTouchGroundDone","System.Boolean DolocTown.MonsterMoverGroundRenderer::IsTouchGroundDone()","System.Boolean","","public","False","True","True","False","False","0","0x06001A7C"
"DolocTown.MonsterMoverGroundRenderer","OnTouchGround","System.Void DolocTown.MonsterMoverGroundRenderer::OnTouchGround()","System.Void","","public","False","True","True","False","False","0","0x06001A81"
"DolocTown.MonsterMoverGroundRendererAmoeba","IsTouchGroundDone","System.Boolean DolocTown.MonsterMoverGroundRendererAmoeba::IsTouchGroundDone()","System.Boolean","","public","False","True","False","False","True","12","0x06001A87"
"DolocTown.MonsterMoverGroundRendererAmoeba","OnTouchGround","System.Void DolocTown.MonsterMoverGroundRendererAmoeba::OnTouchGround()","System.Void","","public","False","True","False","False","True","23","0x06001A8C"
"DolocTown.Target","CallbackOnBroken","System.Void DolocTown.Target::CallbackOnBroken(System.Action)","System.Void","System.Action callback","public","False","False","False","False","True","8","0x06001A9E"
"DolocTown.Boom","Invoke","System.Void DolocTown.Boom::Invoke(UnityEngine.Vector2,System.Single,System.Single,System.Boolean,System.Boolean,System.Boolean,System.Boolean,System.Action`1<UnityEngine.Collider2D>,System.Action`1<UnityEngine.Vector2>)","System.Void","UnityEngine.Vector2 position; System.Single damage; System.Single criticalRate; System.Boolean shouldRaiseScreenTwist; System.Boolean shouldWorkOnMonster; System.Boolean shouldWorkOnPlayer; System.Boolean shouldWorkOnEnvironment; System.Action`1<UnityEngine.Collider2D> onHitCallback; System.Action`1<UnityEngine.Vector2> customEffects","public","False","False","False","False","True","146","0x06001AA5"
"DolocTown.IBombInteractive","get_attackableType","DolocTown.AttackableType DolocTown.IBombInteractive::get_attackableType()","DolocTown.AttackableType","","public","False","True","True","False","False","0","0x06001AAE"
"DolocTown.IBombInteractive","OnBomb","System.Void DolocTown.IBombInteractive::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","System.Void","System.Single damage; System.Boolean isCritical; UnityEngine.Vector2 pos","public","False","True","True","False","False","0","0x06001AAF"
"DolocTown.SimpleTrigger","get_OnTriggerEnter","System.Action`1<UnityEngine.GameObject> DolocTown.SimpleTrigger::get_OnTriggerEnter()","System.Action`1<UnityEngine.GameObject>","","public","False","False","False","False","True","7","0x06001AB0"
"DolocTown.SimpleTrigger","set_OnTriggerEnter","System.Void DolocTown.SimpleTrigger::set_OnTriggerEnter(System.Action`1<UnityEngine.GameObject>)","System.Void","System.Action`1<UnityEngine.GameObject> value","public","False","False","False","False","True","8","0x06001AB1"
"DolocTown.SkillFactory","add_OnFixedUpdated","System.Void DolocTown.SkillFactory::add_OnFixedUpdated(System.Action`1<System.Single>)","System.Void","System.Action`1<System.Single> value","private","False","False","False","False","True","41","0x06001B20"
"DolocTown.SkillFactory","remove_OnFixedUpdated","System.Void DolocTown.SkillFactory::remove_OnFixedUpdated(System.Action`1<System.Single>)","System.Void","System.Action`1<System.Single> value","private","False","False","False","False","True","41","0x06001B21"
"DolocTown.DropItem","OnTouch","System.Void DolocTown.DropItem::OnTouch()","System.Void","","public","False","True","False","False","True","174","0x06001B32"
"DolocTown.DropItemMoney","OnTouch","System.Void DolocTown.DropItemMoney::OnTouch()","System.Void","","public","False","True","False","False","True","122","0x06001B52"
"DolocTown.DropItemRenderer","get_OnlyTouch","System.Boolean DolocTown.DropItemRenderer::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001B5E"
"DolocTown.SpecialDropItem","OnTouch","System.Void DolocTown.SpecialDropItem::OnTouch()","System.Void","","public","False","True","False","False","True","205","0x06001B69"
"DolocTown.Dungeon","get_DM_interactableObject","DolocTown.RoomInteractableObjectManager DolocTown.Dungeon::get_DM_interactableObject()","DolocTown.RoomInteractableObjectManager","","public","False","False","False","False","True","7","0x06001B6E"
"DolocTown.Dungeon","set_DM_interactableObject","System.Void DolocTown.Dungeon::set_DM_interactableObject(DolocTown.RoomInteractableObjectManager)","System.Void","DolocTown.RoomInteractableObjectManager value","private","False","False","False","False","True","8","0x06001B6F"
"DolocTown.Dungeon",".ctor","System.Void DolocTown.Dungeon::.ctor(System.String,DolocTown.DungeonRoom[],DolocTown.RoomInteractableObjectManager,System.Int32,DolocTown.WeatherSystem,DolocTown.WeatherMapPatch)","System.Void","System.String ProtoName; DolocTown.DungeonRoom[] rooms; DolocTown.RoomInteractableObjectManager DM_interactableObject; System.Int32 weatherSeed; DolocTown.WeatherSystem weather; DolocTown.WeatherMapPatch weatherPatch","public","False","False","False","True","True","128","0x06001B73"
"DolocTown.DungeonRoom","SetInteractableObjectManager","System.Void DolocTown.DungeonRoom::SetInteractableObjectManager(DolocTown.RoomInteractableObjectManager)","System.Void","DolocTown.RoomInteractableObjectManager DM_interactableObject","public","False","False","False","False","True","8","0x06001B9D"
"DolocTown.DungeonTransitionState","Start","System.Void DolocTown.DungeonTransitionState::Start(DolocTown.DungeonRoom,System.Action)","System.Void","DolocTown.DungeonRoom room; System.Action callback","public","False","False","False","False","True","27","0x06001BA4"
"DolocTown.DungeonTransitionState/TransitionHelper","TransiteScene","System.Void DolocTown.DungeonTransitionState/TransitionHelper::TransiteScene(UnityEngine.Vector2,System.Action)","System.Void","UnityEngine.Vector2 position; System.Action callback","public","True","False","False","False","True","125","0x06009B81"
"DolocTown.DungeonResource","OnAnimalTouch","System.Void DolocTown.DungeonResource::OnAnimalTouch()","System.Void","","public","False","True","False","False","True","1","0x06001BEC"
"DolocTown.DungeonResource","OnAnimalDistouch","System.Void DolocTown.DungeonResource::OnAnimalDistouch()","System.Void","","public","False","True","False","False","True","1","0x06001BED"
"DolocTown.DungeonResource","get_OnlyTouch","System.Boolean DolocTown.DungeonResource::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001BF6"
"DolocTown.DungeonResource","get_CanInteractContinues","System.Boolean DolocTown.DungeonResource::get_CanInteractContinues()","System.Boolean","","public","False","False","False","False","True","2","0x06001BF7"
"DolocTown.DungeonResource","get_DisableAfterInteract","System.Boolean DolocTown.DungeonResource::get_DisableAfterInteract()","System.Boolean","","public","False","True","False","False","True","2","0x06001BF8"
"DolocTown.DungeonResource","OnTouch","System.Void DolocTown.DungeonResource::OnTouch()","System.Void","","public","False","True","False","False","True","1","0x06001BF9"
"DolocTown.DungeonResource","OnDisTouch","System.Void DolocTown.DungeonResource::OnDisTouch()","System.Void","","public","False","True","False","False","True","1","0x06001BFA"
"DolocTown.DungeonResource","OnInteract","System.Void DolocTown.DungeonResource::OnInteract()","System.Void","","public","False","True","False","False","True","1","0x06001BFB"
"DolocTown.DungeonResource","OnMonsterTouch","System.Void DolocTown.DungeonResource::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","1","0x06001BFE"
"DolocTown.DungeonResource","OnMonsterDisTouch","System.Void DolocTown.DungeonResource::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","1","0x06001BFF"
"DolocTown.DungeonResourceCrop","get_OnlyTouch","System.Boolean DolocTown.DungeonResourceCrop::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001C0F"
"DolocTown.DungeonResourceCrop","OnTouch","System.Void DolocTown.DungeonResourceCrop::OnTouch()","System.Void","","public","False","True","False","False","True","85","0x06001C10"
"DolocTown.DungeonResourceCrop","OnInteract","System.Void DolocTown.DungeonResourceCrop::OnInteract()","System.Void","","public","False","True","False","False","True","60","0x06001C11"
"DolocTown.DungeonResourceCrop","OnDisTouch","System.Void DolocTown.DungeonResourceCrop::OnDisTouch()","System.Void","","public","False","True","False","False","True","44","0x06001C12"
"DolocTown.DungeonResourceCrop","OnMonsterTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C13"
"DolocTown.DungeonResourceCrop","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceCrop::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C14"
"DolocTown.DungeonResourceCrop","<OnInteract>b__6_0","System.Void DolocTown.DungeonResourceCrop::<OnInteract>b__6_0()","System.Void","","private","False","False","False","False","True","68","0x06001C18"
"DolocTown.DungeonResourceModelPaperBox","OnInteract","System.Void DolocTown.DungeonResourceModelPaperBox::OnInteract()","System.Void","","public","False","True","False","False","True","85","0x06001C2B"
"DolocTown.DungeonResourceModelPaperBox","get_OnlyTouch","System.Boolean DolocTown.DungeonResourceModelPaperBox::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001C2C"
"DolocTown.DungeonResourceModelPaperBox","OnDisTouch","System.Void DolocTown.DungeonResourceModelPaperBox::OnDisTouch()","System.Void","","public","False","True","False","False","True","24","0x06001C2D"
"DolocTown.DungeonResourceModelPaperBox","OnTouch","System.Void DolocTown.DungeonResourceModelPaperBox::OnTouch()","System.Void","","public","False","True","False","False","True","73","0x06001C2E"
"DolocTown.DungeonResourceTree","get_roomScanner","DolocTown.RoomScanner DolocTown.DungeonResourceTree::get_roomScanner()","DolocTown.RoomScanner","","private","False","False","False","False","True","16","0x06001C37"
"DolocTown.DungeonResourceTree","OnTouch","System.Void DolocTown.DungeonResourceTree::OnTouch()","System.Void","","public","False","True","False","False","True","13","0x06001C38"
"DolocTown.DungeonResourceTree","OnDisTouch","System.Void DolocTown.DungeonResourceTree::OnDisTouch()","System.Void","","public","False","True","False","False","True","27","0x06001C39"
"DolocTown.DungeonResourceWeeds","OnTouch","System.Void DolocTown.DungeonResourceWeeds::OnTouch()","System.Void","","public","False","True","False","False","True","165","0x06001C4D"
"DolocTown.DungeonResourceWeeds","OnDisTouch","System.Void DolocTown.DungeonResourceWeeds::OnDisTouch()","System.Void","","public","False","True","False","False","True","50","0x06001C4E"
"DolocTown.DungeonResourceWeeds","OnMonsterTouch","System.Void DolocTown.DungeonResourceWeeds::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C50"
"DolocTown.DungeonResourceWeeds","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceWeeds::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C51"
"DolocTown.DungeonResourceWeeds","OnAnimalTouch","System.Void DolocTown.DungeonResourceWeeds::OnAnimalTouch()","System.Void","","public","False","True","False","False","True","119","0x06001C55"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableRoom","DolocTown.Room DolocTown.DungeonResourceWeeds::get_AnimalInteractableRoom()","DolocTown.Room","","public","False","False","False","False","True","12","0x06001C56"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractablePosition","UnityEngine.Vector2Int DolocTown.DungeonResourceWeeds::get_AnimalInteractablePosition()","UnityEngine.Vector2Int","","public","False","True","False","False","True","7","0x06001C57"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableWidth","System.Int32 DolocTown.DungeonResourceWeeds::get_AnimalInteractableWidth()","System.Int32","","public","False","True","False","False","True","12","0x06001C58"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractablePositionWS","UnityEngine.Vector2 DolocTown.DungeonResourceWeeds::get_AnimalInteractablePositionWS()","UnityEngine.Vector2","","public","False","True","False","False","True","12","0x06001C59"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableIsValid","System.Boolean DolocTown.DungeonResourceWeeds::get_AnimalInteractableIsValid()","System.Boolean","","public","False","True","False","False","True","13","0x06001C5A"
"DolocTown.DungeonResourceWeeds","get_IsAnimalInteractableLocked","System.Boolean DolocTown.DungeonResourceWeeds::get_IsAnimalInteractableLocked()","System.Boolean","","public","False","False","False","False","True","7","0x06001C5B"
"DolocTown.DungeonResourceWeeds","set_IsAnimalInteractableLocked","System.Void DolocTown.DungeonResourceWeeds::set_IsAnimalInteractableLocked(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x06001C5C"
"DolocTown.DungeonResourceWeedsSmall","OnTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnTouch()","System.Void","","public","False","True","False","False","True","104","0x06001C64"
"DolocTown.DungeonResourceWeedsSmall","OnDisTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnDisTouch()","System.Void","","public","False","True","False","False","True","13","0x06001C65"
"DolocTown.DungeonResourceWeedsSmall","OnMonsterTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C66"
"DolocTown.DungeonResourceWeedsSmall","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C67"
"DolocTown.DungeonResourceRenderer","FallDown","System.Void DolocTown.DungeonResourceRenderer::FallDown(System.Int32,System.Action,System.Action)","System.Void","System.Int32 dir; System.Action downCallback; System.Action afterCallback","public","False","False","False","False","True","291","0x06001C7D"
"DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)","System.Void","System.Boolean light","public","False","False","False","False","True","52","0x06001C84"
"DolocTown.DungeonResourceRenderer","get_OnlyTouch","System.Boolean DolocTown.DungeonResourceRenderer::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","18","0x06001C8A"
"DolocTown.DungeonResourceRenderer","get_CanInteractContinues","System.Boolean DolocTown.DungeonResourceRenderer::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","2","0x06001C8B"
"DolocTown.DungeonResourceRenderer","OnInteract","System.Void DolocTown.DungeonResourceRenderer::OnInteract()","System.Void","","public","False","True","False","False","True","17","0x06001C8C"
"DolocTown.DungeonResourceRenderer","OnTouch","System.Void DolocTown.DungeonResourceRenderer::OnTouch()","System.Void","","public","False","True","False","False","True","17","0x06001C8D"
"DolocTown.DungeonResourceRenderer","OnDisTouch","System.Void DolocTown.DungeonResourceRenderer::OnDisTouch()","System.Void","","public","False","True","False","False","True","17","0x06001C8E"
"DolocTown.DungeonResourceRenderer","OnMonsterTouch","System.Void DolocTown.DungeonResourceRenderer::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","False","False","True","18","0x06001C92"
"DolocTown.DungeonResourceRenderer","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceRenderer::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","False","False","True","18","0x06001C93"
"DolocTown.DungeonResourceRenderer","DolocTown.IAnimalTouchable.OnAnimalTouch","System.Void DolocTown.DungeonResourceRenderer::DolocTown.IAnimalTouchable.OnAnimalTouch()","System.Void","","private","False","True","False","False","True","17","0x06001C97"
"DolocTown.DungeonResourceRenderer","DolocTown.IAnimalTouchable.OnAnimalDistouch","System.Void DolocTown.DungeonResourceRenderer::DolocTown.IAnimalTouchable.OnAnimalDistouch()","System.Void","","private","False","True","False","False","True","17","0x06001C98"
"DolocTown.EnvObjectBird","OnTouch","System.Void DolocTown.EnvObjectBird::OnTouch()","System.Void","","public","False","True","False","False","True","202","0x06001CA8"
"DolocTown.EnvObjectRenderer","get_OnlyTouch","System.Boolean DolocTown.EnvObjectRenderer::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001CB1"
"DolocTown.MissionItem","OnInteract","System.Void DolocTown.MissionItem::OnInteract()","System.Void","","public","False","True","False","False","True","148","0x06001CDA"
"DolocTown.MissionItemRenderer","get_OnlyTouch","System.Boolean DolocTown.MissionItemRenderer::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001CE2"
"DolocTown.MissionItemRenderer","OnTouch","System.Void DolocTown.MissionItemRenderer::OnTouch()","System.Void","","public","False","True","False","False","True","49","0x06001CE3"
"DolocTown.MissionItemRenderer","OnDisTouch","System.Void DolocTown.MissionItemRenderer::OnDisTouch()","System.Void","","public","False","True","False","False","True","13","0x06001CE4"
"DolocTown.MissionItemRenderer","OnInteract","System.Void DolocTown.MissionItemRenderer::OnInteract()","System.Void","","public","False","True","False","False","True","23","0x06001CE5"
"DolocTown.TyphaBulb","get_OnlyTouch","System.Boolean DolocTown.TyphaBulb::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001CF1"
"DolocTown.TyphaBulb","get_CanInteractContinues","System.Boolean DolocTown.TyphaBulb::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","2","0x06001CF2"
"DolocTown.TyphaBulb","OnTouch","System.Void DolocTown.TyphaBulb::OnTouch()","System.Void","","public","False","True","False","False","True","48","0x06001CF3"
"DolocTown.TyphaBulb","OnDisTouch","System.Void DolocTown.TyphaBulb::OnDisTouch()","System.Void","","public","False","True","False","False","True","14","0x06001CF4"
"DolocTown.TyphaBulb","OnInteract","System.Void DolocTown.TyphaBulb::OnInteract()","System.Void","","public","False","True","False","False","True","1","0x06001CF5"
"DolocTown.Vegetation","get_OnlyTouch","System.Boolean DolocTown.Vegetation::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x06001D1C"
"DolocTown.Vegetation","get_CanInteractContinues","System.Boolean DolocTown.Vegetation::get_CanInteractContinues()","System.Boolean","","public","False","False","False","False","True","2","0x06001D1D"
"DolocTown.Vegetation","get_DisableAfterInteract","System.Boolean DolocTown.Vegetation::get_DisableAfterInteract()","System.Boolean","","public","False","True","False","False","True","2","0x06001D1E"
"DolocTown.Vegetation","OnTouch","System.Void DolocTown.Vegetation::OnTouch()","System.Void","","public","False","True","False","False","True","13","0x06001D20"
"DolocTown.Vegetation","OnDisTouch","System.Void DolocTown.Vegetation::OnDisTouch()","System.Void","","public","False","True","False","False","True","1","0x06001D21"
"DolocTown.Vegetation","OnInteract","System.Void DolocTown.Vegetation::OnInteract()","System.Void","","public","False","True","False","False","True","1","0x06001D22"
"DolocTown.Vegetation","OnMonsterTouch","System.Void DolocTown.Vegetation::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","13","0x06001D29"
"DolocTown.Vegetation","OnMonsterDisTouch","System.Void DolocTown.Vegetation::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","1","0x06001D2A"
"DolocTown.VegetationBerryThicket","get_OnlyTouch","System.Boolean DolocTown.VegetationBerryThicket::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","15","0x06001D34"
"DolocTown.VegetationBerryThicket","OnTouch","System.Void DolocTown.VegetationBerryThicket::OnTouch()","System.Void","","public","False","True","False","False","True","54","0x06001D35"
"DolocTown.VegetationBerryThicket","OnDisTouch","System.Void DolocTown.VegetationBerryThicket::OnDisTouch()","System.Void","","public","False","True","False","False","True","19","0x06001D36"
"DolocTown.VegetationBerryThicket","OnInteract","System.Void DolocTown.VegetationBerryThicket::OnInteract()","System.Void","","public","False","True","False","False","True","43","0x06001D37"
"DolocTown.VegetationBerryThicket","OnMonsterTouch","System.Void DolocTown.VegetationBerryThicket::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001D39"
"DolocTown.VegetationBerryThicket","<OnInteract>b__6_0","System.Void DolocTown.VegetationBerryThicket::<OnInteract>b__6_0()","System.Void","","private","False","False","False","False","True","57","0x06001D3A"
