"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.UI.DolocButtonComponent","rightLongClickTimer","RedSaw.RSTimer","private","False","False","False","","0x04001A57"
"DolocTown.UI.DolocButtonComponent","leftContinuesClickTimer","DolocTown.Timer","private","False","False","False","","0x04001A58"
"DolocTown.UI.DolocButtonComponent","rightContinuesClickTimer","DolocTown.Timer","private","False","False","False","","0x04001A59"
"DolocTown.UI.DolocButtonComponent","<latestClickType>k__BackingField","DolocTown.UI.ClickType","private","True","False","False","","0x04001A5A"
"DolocTown.UI.DolocButtonComponent","shouldWaitForLeftLongClick","System.Boolean","private","False","False","False","","0x04001A5B"
"DolocTown.UI.DolocButtonComponent","shouldWaitForLeftContinuesClick","System.Boolean","private","False","False","False","","0x04001A5C"
"DolocTown.UI.DolocButtonComponent","hasLeftClickBeenInvoked","System.Boolean","private","False","False","False","","0x04001A5D"
"DolocTown.UI.DolocButtonComponent","shouldWaitForRightLongClick","System.Boolean","private","False","False","False","","0x04001A5E"
"DolocTown.UI.DolocButtonComponent","shouldWaitForRightContinuesClick","System.Boolean","private","False","False","False","","0x04001A5F"
"DolocTown.UI.DolocButtonComponent","hasRightClickBeenInvoked","System.Boolean","private","False","False","False","","0x04001A60"
"DolocTown.UI.DolocInputFiledComponent","<onSelect>k__BackingField","UnityEngine.Events.UnityEvent","private","False","True","False","","0x04001A61"
"DolocTown.UI.DolocInputFiledComponent","<onDeselect>k__BackingField","UnityEngine.Events.UnityEvent","private","False","True","False","","0x04001A62"
"DolocTown.UI.DolocInputFiledComponent","<onMove>k__BackingField","UnityEngine.Events.UnityEvent`1<UnityEngine.EventSystems.MoveDirection>","private","False","True","False","","0x04001A63"
"DolocTown.UI.GetUnstuckButton","visible","System.Boolean","public","False","False","False","","0x04001A94"
"DolocTown.UI.GetUnstuckButton/<>c","<>9","DolocTown.UI.GetUnstuckButton/<>c","public","True","True","False","","0x040048A7"
"DolocTown.UI.GetUnstuckButton/<>c","<>9__2_0","System.Action","public","True","False","False","","0x040048A8"
"DolocTown.UI.LanguageButton","l10nId","System.String","public","False","False","False","","0x04001A95"
"DolocTown.UI.LinkButton","linkId","System.String","private","False","False","False","","0x04001A96"
"DolocTown.UI.VerticalButtonGroup`1","hoverArrowWhenSelected","System.Boolean","private","False","False","False","","0x04001A97"
"DolocTown.UI.HorizontalTextMenu","slotPool","RedSaw.ObjectPool`1<DolocTown.UI.TextButton>","protected","False","False","False","","0x04001A9D"
"DolocTown.UI.AnimalFullInfoData","callButtonText","System.String","public","False","False","False","","0x04001AB9"
"DolocTown.UI.AnimalViewer","callButton","DolocTown.UI.ConfirmCraftButton","public","False","False","False","","0x04001AC3"
"DolocTown.UI.AnimalViewer","renameButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001AC4"
"DolocTown.UI.CategoryOption","prevBtn","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001B5E"
"DolocTown.UI.CategoryOption","nextBtn","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001B5F"
"DolocTown.UI.BuildingData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001C28"
"DolocTown.UI.ConfirmCraftButton","normalColor","UnityEngine.Color","private","False","False","False","","0x04001C2E"
"DolocTown.UI.ConfirmCraftButton","grayColor","UnityEngine.Color","private","False","False","False","","0x04001C2F"
"DolocTown.UI.ConfirmCraftButton","textCom","DolocTown.UI.DeviceDetectTextCom","private","False","False","False","","0x04001C30"
"DolocTown.UI.ConfirmCraftButton","text","UnityEngine.UI.Text","private","False","False","False","","0x04001C31"
"DolocTown.UI.ConfirmCraftButton","progress","UnityEngine.UI.Image","public","False","False","False","","0x04001C32"
"DolocTown.UI.CraftViewer`1","btnCraft","DolocTown.UI.ConfirmCraftButton","protected","False","False","False","","0x04001C3F"
"DolocTown.UI.EquipmentData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001C4B"
"DolocTown.UI.EquipmentSlot","collect","UnityEngine.UI.Button","private","False","False","False","","0x04001C5C"
"DolocTown.UI.EquipmentViewer","collect","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001C63"
"DolocTown.UI.PlatformData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001C6E"
"DolocTown.UI.RecipeData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001C98"
"DolocTown.UI.DishPanel","confirmButton","DolocTown.UI.ConfirmCraftButton","public","False","False","False","","0x04001CA5"
"DolocTown.UI.SwitchBar","switchButton","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001CD0"
"DolocTown.UI.ConfirmBox","buttonConfirm","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001CE5"
"DolocTown.UI.DemoEndBox","buttonWishlist","DolocTown.UI.LinkButton","public","False","False","False","","0x04001D02"
"DolocTown.UI.DemoEndBox","buttonSurvey","DolocTown.UI.LinkButton","public","False","False","False","","0x04001D03"
"DolocTown.UI.InputBirthdayBox","confirmButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001D13"
"DolocTown.UI.InputNameBox","inputField","DolocTown.UI.DolocInputFiledComponent","protected","False","False","False","","0x04001D17"
"DolocTown.UI.InputNameBox","confirmButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001D1A"
"DolocTown.UI.InputNumberSlot","btnUp","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001D23"
"DolocTown.UI.InputNumberSlot","btnDown","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001D24"
"DolocTown.UI.QuestionBox","buttonConfirm","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001D2F"
"DolocTown.UI.QuestionBox","buttonCancel","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001D30"
"DolocTown.UI.QuestionBoxLarge","buttonConfirm","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001D33"
"DolocTown.UI.QuestionBoxLarge","buttonCancel","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001D34"
"DolocTown.UI.SceneBoxBase","closeButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001D44"
"DolocTown.UI.EmailData","buttonText","System.String","public","False","False","False","","0x04001D94"
"DolocTown.UI.EmailViewer","confirmButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001DA9"
"DolocTown.UI.EmailViewer","buttonText","DolocTown.UI.DeviceDetectTextCom","private","False","False","False","","0x04001DAA"
"DolocTown.UI.EnvOptimizerData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04001DB8"
"DolocTown.UI.EnvOptimizerConfirmButton","txtTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001DC8"
"DolocTown.UI.EnvOptimizerConfirmButton","txtSubTitle","UnityEngine.UI.Text","private","False","False","False","","0x04001DC9"
"DolocTown.UI.EnvOptimizerConfirmButton","progressBar","DolocTown.UI.ProgressBar","private","False","False","False","","0x04001DCA"
"DolocTown.UI.EnvOptimizerConfirmButton","normalColor","UnityEngine.Color","private","False","False","False","","0x04001DCB"
"DolocTown.UI.EnvOptimizerConfirmButton","highlightedColor","UnityEngine.Color","private","False","False","False","","0x04001DCC"
"DolocTown.UI.EnvOptimizerPanel","btnConfirm","DolocTown.UI.EnvOptimizerConfirmButton","public","False","False","False","","0x04001DD9"
"DolocTown.UI.OptionItem","prevBtn","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001E16"
"DolocTown.UI.OptionItem","nextBtn","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04001E17"
"DolocTown.UI.EquipmentBarWidget","doubleJump","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001E5F"
"DolocTown.UI.EquipmentBarWidget","sprint","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001E60"
"DolocTown.UI.CandidateFactionViewer/<>c","<>9__12_0","System.Func`2<DolocTown.UI.CandidateFactionSlot,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x04004927"
"DolocTown.UI.FactionListViewer/<>c","<>9__15_0","System.Func`2<DolocTown.UI.CandidateFactionViewer,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x04004929"
"DolocTown.UI.GameDataPanel","btnDelete","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EBD"
"DolocTown.UI.GameDataPanel","btnCopy","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EBE"
"DolocTown.UI.GameDataPanel","btnConfirm","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EBF"
"DolocTown.UI.GameDataPanel","<focusedOnFunctionButtons>k__BackingField","System.Boolean","private","False","False","False","","0x04001EC4"
"DolocTown.UI.GameDataPanel/<>c__DisplayClass16_0","button","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04004934"
"DolocTown.UI.HomePage","linkButtons","DolocTown.UI.OuterLinkButtonGroup","private","False","False","False","","0x04001ED9"
"DolocTown.UI.HomePage","languageButtons","DolocTown.UI.LanguageButtonGroup","private","False","False","False","","0x04001EDA"
"DolocTown.UI.LongTextInputBox","cancelButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EEA"
"DolocTown.UI.RenamingBox","cancelButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EED"
"DolocTown.UI.RenamingBox","revertButton","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EEE"
"DolocTown.UI.TutorialPanel","LeftBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EF3"
"DolocTown.UI.TutorialPanel","RightBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04001EF4"
"DolocTown.UI.BackpackBottomPanel","destroyBtn","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001EF8"
"DolocTown.UI.ContainerColorTagUI","currentHighlightSlot","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F06"
"DolocTown.UI.ContainerLabelUI","currentHighlightSlot","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F0A"
"DolocTown.UI.ContainerWidget","launchBtn","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F1F"
"DolocTown.UI.ContainerWidget","repairBtn","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F20"
"DolocTown.UI.ContainerWidget","renameBtn","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F21"
"DolocTown.UI.ContainerWidget","<isFunctionButtonSelect>k__BackingField","System.Boolean","private","False","False","False","","0x04001F27"
"DolocTown.UI.ContainerWidget/<>c","<>9__28_0","System.Func`2<DolocTown.UI.ItemNavSlot,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x0400493F"
"DolocTown.UI.CityMapPanel","agentPointer","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F86"
"DolocTown.UI.CityMapPanel","motorPointer","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F87"
"DolocTown.UI.CityMapPanel","tipPool","RedSaw.ObjectPool`1<DolocTown.UI.DolocNavigationButton>","private","False","False","False","","0x04001F97"
"DolocTown.UI.CityMapPanel","missionTipCache","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.UI.DolocNavigationButton>>","private","False","False","False","","0x04001F98"
"DolocTown.UI.CityMapPanel","firstSelectMissionTip","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001F9F"
"DolocTown.UI.CityMapPanel/<>c","<>9__38_5","System.Action`1<DolocTown.UI.DolocNavigationButton>","public","True","False","False","","0x04004954"
"DolocTown.UI.CityMapPanel/<>c__DisplayClass47_0","tip","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x0400495C"
"DolocTown.UI.EquipmentSubMenuUI","leftBtn","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x04001FC9"
"DolocTown.UI.EquipmentSubMenuUI","rightBtn","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x04001FCA"
"DolocTown.UI.EquipmentSubMenuUI","currentHighlightSlot","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001FCB"
"DolocTown.UI.MainMenuPanel","linkButtons","DolocTown.UI.OuterLinkButtonGroup","private","False","False","False","","0x04001FCD"
"DolocTown.UI.MainMenuPanel/<>c","<>9__2_0","System.Func`2<DolocTown.UI.MenuButton,System.Boolean>","public","True","False","False","","0x04004971"
"DolocTown.UI.MainMenuPanel/<>c","<>9__2_1","System.Func`2<DolocTown.UI.MenuButton,UnityEngine.UI.Selectable>","public","True","False","False","","0x04004972"
"DolocTown.UI.MainMenuPanel/<>c","<>9__3_0","System.Func`2<DolocTown.UI.MenuButton,System.Boolean>","public","True","False","False","","0x04004973"
"DolocTown.UI.MenuButton","txtTitle","DolocTown.UI.AutoSizeText","private","False","False","False","","0x04001FCE"
"DolocTown.UI.MenuButton","txtCanvasGroup","UnityEngine.CanvasGroup","private","False","False","False","","0x04001FCF"
"DolocTown.UI.SubMenuPanel","leftBtn","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x04001FD3"
"DolocTown.UI.SubMenuPanel","rightBtn","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x04001FD4"
"DolocTown.UI.SubMenuPanel","currentHighlightSlot","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04001FD5"
"DolocTown.UI.FactionMissionData","buttonText","System.String","public","False","False","False","","0x0400202C"
"DolocTown.UI.FactionMissionViewer","moneyConfirmButton","DolocTown.UI.ConfirmCraftButton","public","False","False","False","","0x04002040"
"DolocTown.UI.BoardMissionSlot","confirmBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x0400205B"
"DolocTown.UI.PositionViewer","button","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x04002093"
"DolocTown.UI.ModChangeListPanel","buttonConfirm","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040020A7"
"DolocTown.UI.ModChangeListPanel","buttonCancel","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040020A8"
"DolocTown.UI.ModFunctionButton","text","TMPro.TextMeshProUGUI","private","False","False","False","","0x040020AD"
"DolocTown.UI.ModFunctionButton","spriteName","System.String","private","False","False","False","","0x040020AE"
"DolocTown.UI.ModFunctionButton","arrow","UnityEngine.Transform","private","False","False","False","","0x040020AF"
"DolocTown.UI.ModFunctionButtonGroup","_subButtons","DolocTown.UI.ModFunctionButton[]","private","False","False","False","","0x040020B0"
"DolocTown.UI.ModSlot","switchButton","DolocTown.UI.DolocNavigationButton","public","False","False","False","","0x040020B8"
"DolocTown.UI.ModSlot","moveUpButton","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x040020B9"
"DolocTown.UI.ModSlot","moveDownButton","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x040020BA"
"DolocTown.UI.ModViewer","slotButtonGroup","DolocTown.UI.ModFunctionButtonGroup","private","False","False","False","","0x040020CB"
"DolocTown.UI.ModViewer","switchButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020CC"
"DolocTown.UI.ModViewer","moveUpButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020CD"
"DolocTown.UI.ModViewer","moveDownButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020CE"
"DolocTown.UI.ModViewer","localButtonGroup","DolocTown.UI.ModFunctionButtonGroup","private","False","False","False","","0x040020CF"
"DolocTown.UI.ModViewer","openLocalButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020D0"
"DolocTown.UI.ModViewer","uploadButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020D1"
"DolocTown.UI.ModViewer","workshopButtonGroup","DolocTown.UI.ModFunctionButtonGroup","private","False","False","False","","0x040020D2"
"DolocTown.UI.ModViewer","workshopButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020D3"
"DolocTown.UI.ModViewer","emptyHintButtonGroup","DolocTown.UI.ModFunctionButtonGroup","private","False","False","False","","0x040020D4"
"DolocTown.UI.ModViewer","openLocalRootButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020D5"
"DolocTown.UI.ModViewer","workshopHomepageButton","DolocTown.UI.ModFunctionButton","public","False","False","False","","0x040020D6"
"DolocTown.UI.ModViewer","funcButtons","System.Collections.Generic.List`1<DolocTown.UI.ModFunctionButton>","private","False","False","False","","0x040020DA"
"DolocTown.UI.ModViewer/<>c","<>9__30_0","System.Func`2<DolocTown.UI.ModFunctionButton,System.Boolean>","public","True","False","False","","0x040049B3"
"DolocTown.UI.ModViewer/<>c","<>9__30_1","System.Func`2<DolocTown.UI.ModFunctionButton,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x040049B4"
"DolocTown.UI.BackpackUpPanel","confirmBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040020F6"
"DolocTown.UI.BackpackUpPanel","cancelBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040020F7"
"DolocTown.UI.QuantitySubmitBar","btnSubOne","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002112"
"DolocTown.UI.QuantitySubmitBar","btnSubTen","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002113"
"DolocTown.UI.QuantitySubmitBar","btnAddOne","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002114"
"DolocTown.UI.QuantitySubmitBar","btnAddTen","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002115"
"DolocTown.UI.QuantitySubmitBar","btnMin","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002116"
"DolocTown.UI.QuantitySubmitBar","btnMax","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x04002117"
"DolocTown.UI.QuantitySubmitPanelBase`1","btnConfirm","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04002130"
"DolocTown.UI.QuantitySubmitPanelBase`1","btnCancel","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04002131"
"DolocTown.UI.TechNodePreviewData","<buttonText>k__BackingField","System.String","private","False","True","False","","0x04002150"
"DolocTown.UI.TechNodePreviewData","<buttonGrayed>k__BackingField","System.Boolean","private","False","True","False","","0x04002151"
"DolocTown.UI.TechNodePreviewViewer","button","DolocTown.UI.ConfirmCraftButton","public","False","False","False","","0x04002168"
"DolocTown.UI.TechTreeTitleMenu","prevButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04002183"
"DolocTown.UI.TechTreeTitleMenu","nextButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x04002184"
"DolocTown.UI.OperationGuidanceSlot","closeBtn","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040021F1"
"DolocTown.UI.OperationTipMultiManager/OperationTip","buttonIcon","UnityEngine.Sprite","private","False","True","False","","0x040049FF"
"DolocTown.UI.AgentStatusTip/<>c__DisplayClass6_0","healthBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04004A14"
"DolocTown.UI.AgentStatusTip/<>c__DisplayClass6_0","energyBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04004A15"
"DolocTown.UI.AgentStatusTip/<>c__DisplayClass6_0","corrosionBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04004A16"
"DolocTown.UI.AgentStatusTip/<>c__DisplayClass6_0","spiritBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x04004A17"
"DolocTown.UI.OptionItemUI","prevBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040022AD"
"DolocTown.UI.OptionItemUI","nextBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040022AE"
"DolocTown.UI.InputActionKeyIcon","background","UnityEngine.UI.Image","private","False","False","False","","0x040022B4"
"DolocTown.UI.InputActionKeyIcon","icon","UnityEngine.UI.Image","private","False","False","False","","0x040022B5"
"DolocTown.UI.InputActionKeyIcon","iconMask","UnityEngine.UI.Image","private","False","False","False","","0x040022B6"
"DolocTown.UI.InputActionKeyIcon","txtKey","TMPro.TMP_Text","private","False","False","False","","0x040022B7"
"DolocTown.UI.InputActionKeyIcon","defaultSprite","UnityEngine.Sprite","private","False","False","False","","0x040022B8"
"DolocTown.UI.InputActionKeyIcon","canvasGroup","UnityEngine.CanvasGroup","private","False","False","False","","0x040022B9"
"DolocTown.UI.InputActionKeyIcon","lockedMask","UnityEngine.GameObject","private","False","False","False","","0x040022BA"
"DolocTown.UI.InputActionKeyIcon","lockedIcon","UnityEngine.GameObject","private","False","False","False","","0x040022BB"
"DolocTown.UI.InputActionKeyIcon","conflictMask","UnityEngine.GameObject","private","False","False","False","","0x040022BC"
"DolocTown.UI.InputActionKeyIcon","conflictIcon","UnityEngine.GameObject","private","False","False","False","","0x040022BD"
"DolocTown.UI.InputActionKeyIcon","currentDeviceType","DolocTown.DolocInputDeviceType","private","False","False","False","","0x040022BE"
"DolocTown.UI.InputActionKeyIcon","action","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x040022BF"
"DolocTown.UI.InputActionKeyIcon","bindingIndex","System.Int32","private","False","False","False","","0x040022C0"
"DolocTown.UI.RebindActionMask","btnConfirm","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022C3"
"DolocTown.UI.RebindActionMask","btnCancel","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022C4"
"DolocTown.UI.RebindActionMask","keyIcon","DolocTown.UI.InputActionKeyIcon","public","False","False","False","","0x040022C5"
"DolocTown.UI.RebindActionMask","buttonGroup","UnityEngine.GameObject","public","False","False","False","","0x040022C6"
"DolocTown.UI.RebindActionSlot","inputActionKeyIcon","DolocTown.UI.InputActionKeyIcon","private","False","False","False","","0x040022CB"
"DolocTown.UI.RebindActionSlot","action","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x040022CC"
"DolocTown.UI.RebindActionSlot","linkedActions","UnityEngine.InputSystem.InputAction[]","private","False","False","False","","0x040022CD"
"DolocTown.UI.RebindActionSlot","rebindOperation","UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation","private","False","False","False","","0x040022D7"
"DolocTown.UI.RebindActionUI","<currentDeviceType>k__BackingField","DolocTown.DolocInputDeviceType","private","False","False","False","","0x040022DB"
"DolocTown.UI.RebindActionUI","btnRevert","DolocTown.UI.DolocNavigationButton","private","False","False","False","","0x040022DE"
"DolocTown.UI.RebindActionUI","backgroundButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022E4"
"DolocTown.UI.SettingValueItemUI`1","backgroundButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x040022EA"
"DolocTown.UI.SettingPanel","saveBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040022F7"
"DolocTown.UI.SettingPanel","revertBtn","DolocTown.UI.DolocButtonComponent","public","False","False","False","","0x040022F8"
"DolocTown.UI.SettingPanel","<isSaveButtonSelect>k__BackingField","System.Boolean","private","False","False","False","","0x0400230A"
"DolocTown.UI.WeatherReportPanel/<>c","<>9__7_0","System.Func`2<DolocTown.UI.WeatherSlot,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x04004A4E"
"DolocTown.UI.SmallTextMenu/<>c","<>9__2_0","System.Action`1<DolocTown.UI.TextButton>","public","True","False","False","","0x04004A50"
"DolocTown.UI.TextButton","textCmp","TMPro.TMP_Text","protected","False","False","False","","0x04002323"
"DolocTown.UI.TextButton","canvasGroup","UnityEngine.CanvasGroup","protected","False","False","False","","0x04002324"
"DolocTown.UI.TextMenu/<>c","<>9__14_0","System.Func`2<DolocTown.UI.TextButton,UnityEngine.UI.Selectable>","public","True","False","False","","0x04004A52"
"DolocTown.UI.TitleMenu","leftButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x0400232D"
"DolocTown.UI.TitleMenu","rightButton","DolocTown.UI.DolocButtonComponent","private","False","False","False","","0x0400232E"
"DolocTown.NodeCanvas.DialogueTask_ShowOperationGuidance","keyCodeKey","System.String","public","False","False","False","","0x040023DD"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiButtonLongClickDuration>k__BackingField","System.Single","private","False","False","False","","0x04002BC9"
"DolocTown.Config.Settings.InputActionBinds","<ActionMapName>k__BackingField","System.String","private","False","False","False","","0x04002C09"
"DolocTown.Config.Settings.InputActionBinds","<ActionName>k__BackingField","System.String","private","False","False","False","","0x04002C0A"
"DolocTown.Config.Settings.InputActionBinds","<ComposePartName>k__BackingField","System.String","private","False","False","False","","0x04002C0B"
"DolocTown.Config.Settings.InputActionBinds","__ID__","System.Int32","public","True","False","True","397806465","0x04002C0C"
"DolocTown.Config.Settings.RebindActionInfo","<ActionPath>k__BackingField","DolocTown.Config.Settings.InputActionBinds","private","False","False","False","","0x04002C13"
"DolocTown.Config.Settings.RebindActionInfo","<ActionLinkedPaths>k__BackingField","DolocTown.Config.Settings.InputActionBinds[]","private","False","False","False","","0x04002C14"
"DolocTown.Config.Settings.RebindActionInfo","<MainAction>k__BackingField","UnityEngine.InputSystem.InputAction","private","False","False","False","","0x04002C1A"
"DolocTown.Config.Settings.RebindActionInfo","<LinkedAction>k__BackingField","System.Collections.Generic.List`1<UnityEngine.InputSystem.InputAction>","private","False","False","False","","0x04002C1B"
"DolocTown.Config.Settings.RebindActionSettingComponent","<InputAction>k__BackingField","System.String","private","False","False","False","","0x04002C1D"
"DolocTown.Config.Settings.RebindActionSettingComponent","<InputAction_Ref>k__BackingField","DolocTown.Config.Settings.RebindActionInfo","private","False","False","False","","0x04002C1E"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","<RecoveryIncrease>k__BackingField","System.Single","private","False","False","False","","0x04002EEA"
"DolocTown.Config.Player.AgentEquipmentFuncProtoGrandmasButton","__ID__","System.Int32","public","True","False","True","714195187","0x04002EEB"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoEnergy>k__BackingField","System.String","private","False","False","False","","0x0400366C"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoEnergy_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400366D"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoComponent>k__BackingField","System.String","private","False","False","False","","0x04003670"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNoComponent_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003671"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonValid>k__BackingField","System.String","private","False","False","False","","0x04003674"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonValid_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003675"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNotValid>k__BackingField","System.String","private","False","False","False","","0x04003676"
"DolocTown.Config.Localization.StaticTextInfo","<UiEnvOptimizerButtonNotValid_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003677"
