"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.DungeonResourceTreeTrunk","_ClearEffects","System.Void DolocTown.DungeonResourceTreeTrunk::_ClearEffects(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 hitPosition","protected","False","True","False","False","True","13","0x06001C47"
"DolocTown.DungeonResourceTreeTrunk","OnBomb","System.Void DolocTown.DungeonResourceTreeTrunk::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","System.Void","System.Single damage; System.Boolean criticalRate; UnityEngine.Vector2 pos","public","False","True","False","False","True","100","0x06001C48"
"DolocTown.DungeonResourceWeeds",".ctor","System.Void DolocTown.DungeonResourceWeeds::.ctor(DolocTown.IDungeonResourceHost,DolocTown.Config.Resource.ResourceInfo,UnityEngine.Vector3,UnityEngine.Vector2Int)","System.Void","DolocTown.IDungeonResourceHost host; DolocTown.Config.Resource.ResourceInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor","public","False","False","False","True","True","12","0x06001C49"
"DolocTown.DungeonResourceWeeds",".ctor","System.Void DolocTown.DungeonResourceWeeds::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,System.Int32,System.Int32,System.Int32,System.Int32,System.Int32)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String ResourceName; System.Int32 GrowthLevel; System.Int32 currentGrowth; System.Int32 currentHealth; System.Int32 skinIdx; System.Int32 randomSeed","protected","False","False","False","True","True","22","0x06001C4A"
"DolocTown.DungeonResourceWeeds","OnRender","System.Void DolocTown.DungeonResourceWeeds::OnRender()","System.Void","","protected","False","True","False","False","True","33","0x06001C4B"
"DolocTown.DungeonResourceWeeds","_OnFell","System.Void DolocTown.DungeonResourceWeeds::_OnFell(DolocTown.ResourceFellData)","System.Void","DolocTown.ResourceFellData fellData","protected","False","True","False","False","True","360","0x06001C4C"
"DolocTown.DungeonResourceWeeds","OnTouch","System.Void DolocTown.DungeonResourceWeeds::OnTouch()","System.Void","","public","False","True","False","False","True","165","0x06001C4D"
"DolocTown.DungeonResourceWeeds","OnDisTouch","System.Void DolocTown.DungeonResourceWeeds::OnDisTouch()","System.Void","","public","False","True","False","False","True","50","0x06001C4E"
"DolocTown.DungeonResourceWeeds","OnWater","System.Void DolocTown.DungeonResourceWeeds::OnWater()","System.Void","","public","False","True","False","False","True","29","0x06001C4F"
"DolocTown.DungeonResourceWeeds","OnMonsterTouch","System.Void DolocTown.DungeonResourceWeeds::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C50"
"DolocTown.DungeonResourceWeeds","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceWeeds::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C51"
"DolocTown.DungeonResourceWeeds","OnWindBlow","System.Void DolocTown.DungeonResourceWeeds::OnWindBlow(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","12","0x06001C52"
"DolocTown.DungeonResourceWeeds","OnBomb","System.Void DolocTown.DungeonResourceWeeds::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","System.Void","System.Single damage; System.Boolean criticalRate; UnityEngine.Vector2 pos","public","False","True","False","False","True","31","0x06001C53"
"DolocTown.DungeonResourceWeeds","_ClearEffects","System.Void DolocTown.DungeonResourceWeeds::_ClearEffects(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 hitPosition","protected","False","True","False","False","True","56","0x06001C54"
"DolocTown.DungeonResourceWeeds","OnAnimalTouch","System.Void DolocTown.DungeonResourceWeeds::OnAnimalTouch()","System.Void","","public","False","True","False","False","True","119","0x06001C55"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableRoom","DolocTown.Room DolocTown.DungeonResourceWeeds::get_AnimalInteractableRoom()","DolocTown.Room","","public","False","False","False","False","True","12","0x06001C56"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractablePosition","UnityEngine.Vector2Int DolocTown.DungeonResourceWeeds::get_AnimalInteractablePosition()","UnityEngine.Vector2Int","","public","False","True","False","False","True","7","0x06001C57"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableWidth","System.Int32 DolocTown.DungeonResourceWeeds::get_AnimalInteractableWidth()","System.Int32","","public","False","True","False","False","True","12","0x06001C58"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractablePositionWS","UnityEngine.Vector2 DolocTown.DungeonResourceWeeds::get_AnimalInteractablePositionWS()","UnityEngine.Vector2","","public","False","True","False","False","True","12","0x06001C59"
"DolocTown.DungeonResourceWeeds","get_AnimalInteractableIsValid","System.Boolean DolocTown.DungeonResourceWeeds::get_AnimalInteractableIsValid()","System.Boolean","","public","False","True","False","False","True","13","0x06001C5A"
"DolocTown.DungeonResourceWeeds","get_IsAnimalInteractableLocked","System.Boolean DolocTown.DungeonResourceWeeds::get_IsAnimalInteractableLocked()","System.Boolean","","public","False","False","False","False","True","7","0x06001C5B"
"DolocTown.DungeonResourceWeeds","set_IsAnimalInteractableLocked","System.Void DolocTown.DungeonResourceWeeds::set_IsAnimalInteractableLocked(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x06001C5C"
"DolocTown.DungeonResourceWeeds","get_FeederPriority","System.Int32 DolocTown.DungeonResourceWeeds::get_FeederPriority()","System.Int32","","public","False","True","False","False","True","2","0x06001C5D"
"DolocTown.DungeonResourceWeeds","get_IsFeederEmpty","System.Boolean DolocTown.DungeonResourceWeeds::get_IsFeederEmpty()","System.Boolean","","public","False","True","False","False","True","45","0x06001C5E"
"DolocTown.DungeonResourceWeeds","get_AnimalCounter","System.Int32 DolocTown.DungeonResourceWeeds::get_AnimalCounter()","System.Int32","","public","False","True","False","False","True","7","0x06001C5F"
"DolocTown.DungeonResourceWeeds","set_AnimalCounter","System.Void DolocTown.DungeonResourceWeeds::set_AnimalCounter(System.Int32)","System.Void","System.Int32 value","public","False","True","False","False","True","14","0x06001C60"
"DolocTown.DungeonResourceWeeds","TakeFeeds","System.Int32 DolocTown.DungeonResourceWeeds::TakeFeeds(System.Int32,System.String&)","System.Int32","System.Int32 require; System.String& name","public","False","True","False","False","True","161","0x06001C61"
"DolocTown.DungeonResourceWeedsSmall",".ctor","System.Void DolocTown.DungeonResourceWeedsSmall::.ctor(DolocTown.IDungeonResourceHost,DolocTown.Config.Resource.ResourceInfo,UnityEngine.Vector3,UnityEngine.Vector2Int)","System.Void","DolocTown.IDungeonResourceHost host; DolocTown.Config.Resource.ResourceInfo proto; UnityEngine.Vector3 wp; UnityEngine.Vector2Int anchor","public","False","False","False","True","True","12","0x06001C62"
"DolocTown.DungeonResourceWeedsSmall",".ctor","System.Void DolocTown.DungeonResourceWeedsSmall::.ctor(System.Int32,UnityEngine.Vector2Int,UnityEngine.Vector3,System.String,System.Int32,System.Int32,System.Int32,System.Int32,System.Int32)","System.Void","System.Int32 id; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 position; System.String ResourceName; System.Int32 GrowthLevel; System.Int32 currentGrowth; System.Int32 currentHealth; System.Int32 skinIdx; System.Int32 randomSeed","protected","False","False","False","True","True","22","0x06001C63"
"DolocTown.DungeonResourceWeedsSmall","OnTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnTouch()","System.Void","","public","False","True","False","False","True","104","0x06001C64"
"DolocTown.DungeonResourceWeedsSmall","OnDisTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnDisTouch()","System.Void","","public","False","True","False","False","True","13","0x06001C65"
"DolocTown.DungeonResourceWeedsSmall","OnMonsterTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C66"
"DolocTown.DungeonResourceWeedsSmall","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceWeedsSmall::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C67"
"DolocTown.DungeonResourceWeedsSmall","OnWindBlow","System.Void DolocTown.DungeonResourceWeedsSmall::OnWindBlow(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","12","0x06001C68"
"DolocTown.DungeonResourceRenderer","get_position","UnityEngine.Vector3 DolocTown.DungeonResourceRenderer::get_position()","UnityEngine.Vector3","","public","False","True","False","False","True","12","0x06001C70"
"DolocTown.DungeonResourceRenderer","set_position","System.Void DolocTown.DungeonResourceRenderer::set_position(UnityEngine.Vector3)","System.Void","UnityEngine.Vector3 value","public","False","True","False","False","True","48","0x06001C71"
"DolocTown.DungeonResourceRenderer","get_Sr","UnityEngine.SpriteRenderer DolocTown.DungeonResourceRenderer::get_Sr()","UnityEngine.SpriteRenderer","","public","False","False","False","False","True","7","0x06001C72"
"DolocTown.DungeonResourceRenderer","set_Sr","System.Void DolocTown.DungeonResourceRenderer::set_Sr(UnityEngine.SpriteRenderer)","System.Void","UnityEngine.SpriteRenderer value","protected","False","False","False","False","True","8","0x06001C73"
"DolocTown.DungeonResourceRenderer","get_outlineTarget","UnityEngine.SpriteRenderer DolocTown.DungeonResourceRenderer::get_outlineTarget()","UnityEngine.SpriteRenderer","","public","False","True","False","False","True","7","0x06001C74"
"DolocTown.DungeonResourceRenderer","get_PolygonCollider","UnityEngine.PolygonCollider2D DolocTown.DungeonResourceRenderer::get_PolygonCollider()","UnityEngine.PolygonCollider2D","","public","False","False","False","False","True","7","0x06001C75"
"DolocTown.DungeonResourceRenderer","set_PolygonCollider","System.Void DolocTown.DungeonResourceRenderer::set_PolygonCollider(UnityEngine.PolygonCollider2D)","System.Void","UnityEngine.PolygonCollider2D value","protected","False","False","False","False","True","8","0x06001C76"
"DolocTown.DungeonResourceRenderer","get_Animator","UnityEngine.Animator DolocTown.DungeonResourceRenderer::get_Animator()","UnityEngine.Animator","","public","False","False","False","False","True","7","0x06001C77"
"DolocTown.DungeonResourceRenderer","set_Animator","System.Void DolocTown.DungeonResourceRenderer::set_Animator(UnityEngine.Animator)","System.Void","UnityEngine.Animator value","protected","False","False","False","False","True","8","0x06001C78"
"DolocTown.DungeonResourceRenderer","get_DungeonResource","DolocTown.DungeonResource DolocTown.DungeonResourceRenderer::get_DungeonResource()","DolocTown.DungeonResource","","public","False","True","False","False","True","7","0x06001C79"
"DolocTown.DungeonResourceRenderer","set_DungeonResource","System.Void DolocTown.DungeonResourceRenderer::set_DungeonResource(DolocTown.DungeonResource)","System.Void","DolocTown.DungeonResource value","public","False","True","False","False","True","8","0x06001C7A"
"DolocTown.DungeonResourceRenderer","__Init","System.Void DolocTown.DungeonResourceRenderer::__Init()","System.Void","","protected","False","True","False","False","True","55","0x06001C7B"
"DolocTown.DungeonResourceRenderer","OnRecycle","System.Void DolocTown.DungeonResourceRenderer::OnRecycle()","System.Void","","public","False","True","False","False","True","87","0x06001C7C"
"DolocTown.DungeonResourceRenderer","FallDown","System.Void DolocTown.DungeonResourceRenderer::FallDown(System.Int32,System.Action,System.Action)","System.Void","System.Int32 dir; System.Action downCallback; System.Action afterCallback","public","False","False","False","False","True","291","0x06001C7D"
"DolocTown.DungeonResourceRenderer","Shine","System.Void DolocTown.DungeonResourceRenderer::Shine(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","1","0x06001C7E"
"DolocTown.DungeonResourceRenderer","_Shine","System.Void DolocTown.DungeonResourceRenderer::_Shine(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","82","0x06001C7F"
"DolocTown.DungeonResourceRenderer","Shake","System.Void DolocTown.DungeonResourceRenderer::Shake(System.Single,System.Single)","System.Void","System.Single duration; System.Single shakeStrength","public","False","False","False","False","True","62","0x06001C80"
"DolocTown.DungeonResourceRenderer","PlayAnimation","System.Void DolocTown.DungeonResourceRenderer::PlayAnimation(System.String)","System.Void","System.String name","public","False","False","False","False","True","58","0x06001C81"
"DolocTown.DungeonResourceRenderer","ForcePlayAnimation","System.Void DolocTown.DungeonResourceRenderer::ForcePlayAnimation(System.String)","System.Void","System.String name","public","False","False","False","False","True","56","0x06001C82"
"DolocTown.DungeonResourceRenderer","StopAnimation","System.Void DolocTown.DungeonResourceRenderer::StopAnimation()","System.Void","","protected","False","True","False","False","True","29","0x06001C83"
"DolocTown.DungeonResourceRenderer","SwingOnTouch","System.Void DolocTown.DungeonResourceRenderer::SwingOnTouch(System.Boolean)","System.Void","System.Boolean light","public","False","False","False","False","True","52","0x06001C84"
"DolocTown.DungeonResourceRenderer","SwingOnBlow","System.Void DolocTown.DungeonResourceRenderer::SwingOnBlow()","System.Void","","public","False","False","False","False","True","51","0x06001C85"
"DolocTown.DungeonResourceRenderer","OnDestroy","System.Void DolocTown.DungeonResourceRenderer::OnDestroy()","System.Void","","private","False","False","False","False","True","17","0x06001C86"
"DolocTown.DungeonResourceRenderer","get_ShouldCostEnergy","System.Boolean DolocTown.DungeonResourceRenderer::get_ShouldCostEnergy()","System.Boolean","","public","False","True","False","False","True","2","0x06001C87"
"DolocTown.DungeonResourceRenderer","get_ShouldCostChopCounter","System.Boolean DolocTown.DungeonResourceRenderer::get_ShouldCostChopCounter()","System.Boolean","","public","False","True","False","False","True","2","0x06001C88"
"DolocTown.DungeonResourceRenderer","OnFell","System.Boolean DolocTown.DungeonResourceRenderer::OnFell(DolocTown.ItemTool,UnityEngine.Vector2)","System.Boolean","DolocTown.ItemTool tool; UnityEngine.Vector2 hitPoint","public","False","True","False","False","True","20","0x06001C89"
"DolocTown.DungeonResourceRenderer","get_OnlyTouch","System.Boolean DolocTown.DungeonResourceRenderer::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","18","0x06001C8A"
"DolocTown.DungeonResourceRenderer","get_CanInteractContinues","System.Boolean DolocTown.DungeonResourceRenderer::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","2","0x06001C8B"
"DolocTown.DungeonResourceRenderer","OnInteract","System.Void DolocTown.DungeonResourceRenderer::OnInteract()","System.Void","","public","False","True","False","False","True","17","0x06001C8C"
"DolocTown.DungeonResourceRenderer","OnTouch","System.Void DolocTown.DungeonResourceRenderer::OnTouch()","System.Void","","public","False","True","False","False","True","17","0x06001C8D"
"DolocTown.DungeonResourceRenderer","OnDisTouch","System.Void DolocTown.DungeonResourceRenderer::OnDisTouch()","System.Void","","public","False","True","False","False","True","17","0x06001C8E"
"DolocTown.DungeonResourceRenderer","get_attackableType","DolocTown.AttackableType DolocTown.DungeonResourceRenderer::get_attackableType()","DolocTown.AttackableType","","public","False","True","False","False","True","2","0x06001C8F"
"DolocTown.DungeonResourceRenderer","OnAttacked","System.Boolean DolocTown.DungeonResourceRenderer::OnAttacked(System.Single,System.Boolean,UnityEngine.Vector2,System.Boolean&)","System.Boolean","System.Single attack; System.Boolean isCritical; UnityEngine.Vector2 pos; System.Boolean& isDead","public","False","True","False","False","True","27","0x06001C90"
"DolocTown.DungeonResourceRenderer","OnSwordAttack","System.Boolean DolocTown.DungeonResourceRenderer::OnSwordAttack(System.Single,System.Boolean,UnityEngine.Vector2,System.Boolean&)","System.Boolean","System.Single atk; System.Boolean isCritical; UnityEngine.Vector2 pos; System.Boolean& isDead","public","False","True","False","False","True","12","0x06001C91"
"DolocTown.DungeonResourceRenderer","OnMonsterTouch","System.Void DolocTown.DungeonResourceRenderer::OnMonsterTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","False","False","True","18","0x06001C92"
"DolocTown.DungeonResourceRenderer","OnMonsterDisTouch","System.Void DolocTown.DungeonResourceRenderer::OnMonsterDisTouch(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 interactPosition","public","False","True","False","False","True","18","0x06001C93"
"DolocTown.DungeonResourceRenderer","OnWater","System.Void DolocTown.DungeonResourceRenderer::OnWater()","System.Void","","public","False","True","False","False","True","17","0x06001C94"
"DolocTown.DungeonResourceRenderer","OnWindBlow","System.Void DolocTown.DungeonResourceRenderer::OnWindBlow(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 pos","public","False","True","False","False","True","18","0x06001C95"
"DolocTown.DungeonResourceRenderer","OnBomb","System.Void DolocTown.DungeonResourceRenderer::OnBomb(System.Single,System.Boolean,UnityEngine.Vector2)","System.Void","System.Single damage; System.Boolean criticalRate; UnityEngine.Vector2 pos","public","False","True","False","False","True","20","0x06001C96"
"DolocTown.DungeonResourceRenderer","DolocTown.IAnimalTouchable.OnAnimalTouch","System.Void DolocTown.DungeonResourceRenderer::DolocTown.IAnimalTouchable.OnAnimalTouch()","System.Void","","private","False","True","False","False","True","17","0x06001C97"
"DolocTown.DungeonResourceRenderer","DolocTown.IAnimalTouchable.OnAnimalDistouch","System.Void DolocTown.DungeonResourceRenderer::DolocTown.IAnimalTouchable.OnAnimalDistouch()","System.Void","","private","False","True","False","False","True","17","0x06001C98"
"DolocTown.DungeonResourceRenderer",".ctor","System.Void DolocTown.DungeonResourceRenderer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06001C99"
"DolocTown.DungeonResourceRenderer",".cctor","System.Void DolocTown.DungeonResourceRenderer::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06001C9A"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0",".ctor","System.Void DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009B65"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","<FallDown>b__0","System.Void DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0::<FallDown>b__0()","System.Void","","internal","False","False","False","False","True","160","0x06009B66"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0","<FallDown>b__1","System.Void DolocTown.DungeonResourceRenderer/<>c__DisplayClass27_0::<FallDown>b__1()","System.Void","","internal","False","False","False","False","True","17","0x06009B67"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0",".ctor","System.Void DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009B68"
"DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0","<_Shine>b__0","System.Void DolocTown.DungeonResourceRenderer/<>c__DisplayClass29_0::<_Shine>b__0()","System.Void","","internal","False","False","False","False","True","35","0x06009B69"
"DolocTown.EnvObject","get_Proto","DolocTown.Config.Resource.EnvObjectInfo DolocTown.EnvObject::get_Proto()","DolocTown.Config.Resource.EnvObjectInfo","","public","False","False","False","False","True","7","0x06001C9E"
"DolocTown.EnvObject","set_Proto","System.Void DolocTown.EnvObject::set_Proto(DolocTown.Config.Resource.EnvObjectInfo)","System.Void","DolocTown.Config.Resource.EnvObjectInfo value","private","False","False","False","False","True","8","0x06001C9F"
"DolocTown.EnvObject",".ctor","System.Void DolocTown.EnvObject::.ctor(DolocTown.Config.Resource.EnvObjectInfo,UnityEngine.Vector2)","System.Void","DolocTown.Config.Resource.EnvObjectInfo proto; UnityEngine.Vector2 position","public","False","False","False","True","True","22","0x06001CA1"
"DolocTown.EnvObjectBird",".ctor","System.Void DolocTown.EnvObjectBird::.ctor(DolocTown.Config.Resource.EnvObjectInfo,UnityEngine.Vector2)","System.Void","DolocTown.Config.Resource.EnvObjectInfo proto; UnityEngine.Vector2 position","public","False","False","False","True","True","9","0x06001CA5"
"DolocTown.EnvObjectAttribute",".ctor","System.Void DolocTown.EnvObjectAttribute::.ctor(DolocTown.Config.Resource.EnvObjectType)","System.Void","DolocTown.Config.Resource.EnvObjectType type","public","False","False","False","True","True","14","0x06001CA9"
"DolocTown.EnvObjectManager","LoadResourceEntityTypes","System.Type[] DolocTown.EnvObjectManager::LoadResourceEntityTypes()","System.Type[]","","private","True","False","False","False","True","94","0x06001CAA"
"DolocTown.EnvObjectManager","CreateEnvObject","DolocTown.EnvObject DolocTown.EnvObjectManager::CreateEnvObject(DolocTown.Config.Resource.EnvObjectInfo,UnityEngine.Vector2)","DolocTown.EnvObject","DolocTown.Config.Resource.EnvObjectInfo proto; UnityEngine.Vector2 position","public","False","False","False","False","True","64","0x06001CAB"
"DolocTown.GuaranteedData","get_table","DolocTown.Config.Resource.TbGlobalGuaranteed DolocTown.GuaranteedData::get_table()","DolocTown.Config.Resource.TbGlobalGuaranteed","","private","False","False","False","False","True","11","0x06001CBB"
"DolocTown.GuaranteedData",".ctor","System.Void DolocTown.GuaranteedData::.ctor(DolocTown.Config.Resource.GuaranteedType,System.Collections.Generic.Dictionary`2<System.String,System.Int32>,System.Collections.Generic.Dictionary`2<System.String,System.Int32>,System.Collections.Generic.Dictionary`2<System.String,System.Int32>,System.Collections.Generic.HashSet`1<System.String>)","System.Void","DolocTown.Config.Resource.GuaranteedType type; System.Collections.Generic.Dictionary`2<System.String,System.Int32> currentCounts; System.Collections.Generic.Dictionary`2<System.String,System.Int32> activatedCounts; System.Collections.Generic.Dictionary`2<System.String,System.Int32> globalCounts; System.Collections.Generic.HashSet`1<System.String> unlockedIds","public","False","False","False","True","True","80","0x06001CBC"
"DolocTown.GuaranteedData","TryGetGuaranteedInfo","System.Boolean DolocTown.GuaranteedData::TryGetGuaranteedInfo(System.String,DolocTown.Config.Resource.GlobalGuaranteedInfo&)","System.Boolean","System.String spawnId; DolocTown.Config.Resource.GlobalGuaranteedInfo& info","public","False","False","False","False","True","26","0x06001CBD"
"DolocTown.GuaranteedManager",".ctor","System.Void DolocTown.GuaranteedManager::.ctor(System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.GuaranteedType,DolocTown.GuaranteedData>)","System.Void","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.GuaranteedType,DolocTown.GuaranteedData> guaranteedDatas","public","False","False","False","True","True","131","0x06001CC5"
"DolocTown.GuaranteedManager","UnlockGuaranteedItem","System.Void DolocTown.GuaranteedManager::UnlockGuaranteedItem(DolocTown.Config.Resource.GuaranteedType,System.String)","System.Void","DolocTown.Config.Resource.GuaranteedType type; System.String spawnId","public","False","False","False","False","True","14","0x06001CC6"
"DolocTown.GuaranteedManager","CheckGuaranteedItemUnlock","System.Boolean DolocTown.GuaranteedManager::CheckGuaranteedItemUnlock(DolocTown.Config.Resource.GuaranteedType,System.String)","System.Boolean","DolocTown.Config.Resource.GuaranteedType type; System.String spawnId","private","False","False","False","False","True","14","0x06001CC7"
"DolocTown.GuaranteedManager","CheckWithinGlobalLimit","System.Boolean DolocTown.GuaranteedManager::CheckWithinGlobalLimit(DolocTown.Config.Resource.GuaranteedType,System.String)","System.Boolean","DolocTown.Config.Resource.GuaranteedType type; System.String spawnId","private","False","False","False","False","True","14","0x06001CC8"
"DolocTown.GuaranteedManager","TryAddGlobalCount","System.Void DolocTown.GuaranteedManager::TryAddGlobalCount(DolocTown.Config.Resource.GuaranteedType,System.String,System.Int32,System.Int32&)","System.Void","DolocTown.Config.Resource.GuaranteedType type; System.String spawnId; System.Int32 count; System.Int32& validCount","private","False","False","False","False","True","17","0x06001CC9"
"DolocTown.GuaranteedManager","GetGuaranteedData","DolocTown.GuaranteedData DolocTown.GuaranteedManager::GetGuaranteedData(DolocTown.Config.Resource.GuaranteedType)","DolocTown.GuaranteedData","DolocTown.Config.Resource.GuaranteedType type","public","False","False","False","False","True","13","0x06001CCA"
"DolocTown.GuaranteedManager","GetGuaranteedIds","System.Collections.Generic.HashSet`1<System.String> DolocTown.GuaranteedManager::GetGuaranteedIds(DolocTown.Config.Resource.GuaranteedType,System.Collections.Generic.HashSet`1<System.String>,System.Collections.Generic.HashSet`1<System.String>)","System.Collections.Generic.HashSet`1<System.String>","DolocTown.Config.Resource.GuaranteedType type; System.Collections.Generic.HashSet`1<System.String> spawnedIds; System.Collections.Generic.HashSet`1<System.String> allIds","private","False","False","False","False","True","101","0x06001CCB"
"DolocTown.GuaranteedManager","SpawnResourceDropItems","System.Void DolocTown.GuaranteedManager::SpawnResourceDropItems(DolocTown.DungeonResource,System.Boolean,System.String)","System.Void","DolocTown.DungeonResource resource; System.Boolean isRender; System.String overrideSpawnLut","public","False","False","False","False","True","799","0x06001CCC"
"DolocTown.GuaranteedManager","IsValidResourceId","System.Boolean DolocTown.GuaranteedManager::IsValidResourceId(System.String)","System.Boolean","System.String id","private","False","False","False","False","True","21","0x06001CCD"
"DolocTown.GuaranteedManager","SpawnMonsterDropItems","System.Void DolocTown.GuaranteedManager::SpawnMonsterDropItems(DolocTown.Monster)","System.Void","DolocTown.Monster monster","public","False","False","False","False","True","430","0x06001CCE"
"DolocTown.GuaranteedManager","IsValidMonsterDropId","System.Boolean DolocTown.GuaranteedManager::IsValidMonsterDropId(System.String)","System.Boolean","System.String id","private","False","False","False","False","True","21","0x06001CCF"
"DolocTown.GuaranteedManager","<SpawnResourceDropItems>b__8_0","System.Boolean DolocTown.GuaranteedManager::<SpawnResourceDropItems>b__8_0(DolocTown.Config.Item.ItemSpawnData)","System.Boolean","DolocTown.Config.Item.ItemSpawnData spawnData","private","False","False","False","False","True","13","0x06001CD0"
"DolocTown.GuaranteedManager","<SpawnMonsterDropItems>b__10_0","System.Boolean DolocTown.GuaranteedManager::<SpawnMonsterDropItems>b__10_0(DolocTown.Config.Item.ItemSpawnData)","System.Boolean","DolocTown.Config.Item.ItemSpawnData spawnData","private","False","False","False","False","True","13","0x06001CD1"
"DolocTown.GuaranteedManager/<>c","<SpawnResourceDropItems>b__8_1","System.String DolocTown.GuaranteedManager/<>c::<SpawnResourceDropItems>b__8_1(DolocTown.CountItem)","System.String","DolocTown.CountItem x","internal","False","False","False","False","True","7","0x06009B6E"
"DolocTown.GuaranteedManager/<>c","<SpawnResourceDropItems>b__8_2","System.String DolocTown.GuaranteedManager/<>c::<SpawnResourceDropItems>b__8_2(DolocTown.Config.Item.ItemSpawnData)","System.String","DolocTown.Config.Item.ItemSpawnData x","internal","False","False","False","False","True","7","0x06009B6F"
"DolocTown.GuaranteedManager/<>c","<SpawnMonsterDropItems>b__10_1","System.String DolocTown.GuaranteedManager/<>c::<SpawnMonsterDropItems>b__10_1(DolocTown.CountItem)","System.String","DolocTown.CountItem x","internal","False","False","False","False","True","7","0x06009B70"
"DolocTown.GuaranteedManager/<>c","<SpawnMonsterDropItems>b__10_2","System.String DolocTown.GuaranteedManager/<>c::<SpawnMonsterDropItems>b__10_2(DolocTown.Config.Item.ItemSpawnData)","System.String","DolocTown.Config.Item.ItemSpawnData x","internal","False","False","False","False","True","7","0x06009B71"
"DolocTown.ResourceManager","get_unlockResources","System.Collections.Generic.HashSet`1<System.String> DolocTown.ResourceManager::get_unlockResources()","System.Collections.Generic.HashSet`1<System.String>","","public","False","False","False","False","True","7","0x06001CF8"
"DolocTown.ResourceManager","set_unlockResources","System.Void DolocTown.ResourceManager::set_unlockResources(System.Collections.Generic.HashSet`1<System.String>)","System.Void","System.Collections.Generic.HashSet`1<System.String> value","private","False","False","False","False","True","8","0x06001CF9"
"DolocTown.ResourceManager","get_unlockFishes","System.Collections.Generic.HashSet`1<System.String> DolocTown.ResourceManager::get_unlockFishes()","System.Collections.Generic.HashSet`1<System.String>","","public","False","False","False","False","True","7","0x06001CFA"
"DolocTown.ResourceManager","set_unlockFishes","System.Void DolocTown.ResourceManager::set_unlockFishes(System.Collections.Generic.HashSet`1<System.String>)","System.Void","System.Collections.Generic.HashSet`1<System.String> value","private","False","False","False","False","True","8","0x06001CFB"
"DolocTown.ResourceManager","get_unlockVegetation","System.Collections.Generic.HashSet`1<System.String> DolocTown.ResourceManager::get_unlockVegetation()","System.Collections.Generic.HashSet`1<System.String>","","public","False","False","False","False","True","7","0x06001CFC"
